osmid,8477275703,237030041,6536413068,394438858,1467807076,11670266172,849186061,5407514670,237030926,26365530,5821774513,1467807013,1941072491,12144820696,9994520346,7230726503,5602681101,11997820026,10930767887,1467807099,11990423070,5407401518,25584032,746486831,10704519986,7197965249,305115049,9980698965,11535809110,746028583,5779334015,25583990,746486869,7201094012,746042241,8382713036,9851922861,6534612955,5480867402,370307880,31241715,11990607679,9405271706,10913135774,11541855605,5400402812,5313629849,242925349,5693581597,7244807496,7223603445,10894641292,7200403954,323060509,237031645,7244807579,9776176308,6551939540,747050306,11693116701,1278917696,321734657,237031642,7200503102,10261895688,8462549888,6627510488,11990607677,11535921180,3391930382,11956203601,8658564999,12046764774,1278917694,7435816526,242433984,747050302,7248441633,6773492701,32546546,7626061697,7192545193,3166289162,7188588291,747050319,7244807592,242433701,6533297223,6543746068,12099128206,11508022792,305112360,7188588310,3077657496,7198118637,7248441628,9985849233,6531829128,1467806888,4643625318
747050302,923.6530205595236,1671.8605382485139,791.3513995952488,1904.0956623323436,2003.4479029313259,1441.1363576499823,614.5282802474793,838.1937872059881,2044.9308326574173,2520.459448540544,1024.3965935776682,1684.1841773513472,2382.5953987253743,690.5907433634262,2075.657999527059,2513.7296069939202,983.8446247042582,1723.7841679447981,2025.0524979468908,1450.0549185136326,1096.4718551215108,1389.028417204441,1155.2438046846557,1006.6298051399269,2600.6273557178642,1494.1445186614776,890.8867349471441,1400.8756059361422,1096.3082275072804,126.38627061085053,2332.3745755655996,2050.3616476907164,1004.501472778283,1804.0195351062907,735.4059399017024,581.0442264303268,2020.7685378462643,2827.7072392773002,1287.875205468265,1442.221745854541,614.6698298833857,85.45978401264934,2126.451646940892,2083.49815417125,2279.988566515857,2083.982389583363,642.8283327738769,2143.710762456982,1665.4517090901595,839.5745707339499,1668.368271039659,2159.5764712844993,2274.127061551207,1788.7432518645019,1634.4681736465245,759.0611863686527,1037.2775008760118,139.16206141070987,1180.7701076570552,1088.6476713109037,1594.7958166844062,2534.1245164573884,1697.303525764538,2466.827212082633,1028.2415385536065,750.0563958521689,800.1310950751936,299.6101544200716,1210.1355992746282,1367.8585916018546,1759.3712298864473,1760.984050393313,613.6964149142892,1509.4489322945292,1056.9673639692382,289.83339045536553,0.0,1488.0097026930164,1350.983503632322,2078.4562335820483,1788.2085755649555,837.1896442891276,1436.4713107665648,1331.727300960449,1125.9538569031904,572.8760165065684,965.3013384562854,1127.344637396056,1526.8544148606431,1016.6672018982752,1741.852605243694,1662.7556752520088,1132.3642782543698,2729.491516092848,1251.6483088175262,1593.4155575519844,945.9435546723388,2267.0714843593432,2114.5766798980303,2091.4465485843116
7248441633,2059.651461015401,1791.2975295059155,1242.8496983646082,1563.8544608405757,515.6001207210672,2515.330759102522,1625.7478218011095,740.1146369690833,1204.0567901157826,1082.3174701711587,2332.139454266671,1054.395903990165,900.8757131726554,2155.391420665629,1874.889138988959,1362.3464697761665,2026.7430893467122,344.3225170701322,1637.3433414373674,861.5559518262331,1036.1713632881153,1505.317078968285,719.1200333345216,2464.1182819646374,1594.8858447265372,1144.0303270827758,2171.7673893461806,2833.751182516792,2396.0627175626555,1574.5276254720259,909.0262504116193,1528.0317793558886,2446.945879976021,676.8677994771889,1257.7839247134048,2011.971699940812,1718.109199004495,1685.9804498632216,919.1215962671228,2583.42470186821,2091.2385922793965,1434.00629042479,978.3428168926579,1918.340631284246,916.9285865711931,2084.717275827802,2095.389047032147,1031.7761890404272,2134.751811750048,2289.737613708827,749.2676411164787,1700.3353744241845,861.7247729655315,540.113395128364,578.5390174387935,2219.0880495615975,2336.5823775596787,1611.5096852444406,498.1288878395879,2142.843644692615,2122.0698228941433,1061.6941420781675,601.0483409133491,1301.1782685390835,1085.33106212965,2190.7639967654745,1078.4192966873507,1402.0834984649177,2549.6424627265646,708.2422301942557,2424.412407398869,2650.4005631194846,1314.4736037372477,2098.1960911471956,2381.376123662087,1771.8803160046452,1488.0097026930164,0.0,441.7995642146417,2075.655501725708,2529.0062364727323,2292.2098716869396,1939.563289158079,1287.652003074355,576.1201048098735,2010.6717507545998,2279.8477909670714,654.4478006470026,1586.1348117833513,2482.3497220530885,2632.01956121725,2380.1353960935885,1337.2554438886293,1326.1281216554653,978.1906453629714,132.5744575863224,2427.4759497045475,1187.887687720175,1292.8531698861577,1941.7187082676005
6773492701,2087.860120684879,2071.469992128287,896.3865449876441,1926.488757390914,807.1587758713721,2159.9141909701316,1327.0341073861432,824.0685643772061,1629.8346493928839,1193.5867824682482,2048.1103512554805,1437.6356647427126,1118.0742787128781,1957.0151494382026,2226.684941793016,1801.436233548089,2082.1691117436194,781.7560353046268,2012.47776343522,1211.5706800160765,1264.070266479058,1761.883167958491,979.4694856552512,2248.899457665159,2036.5840638994232,1473.6907464017431,1887.5696213725037,2590.2852551075066,2106.314232781302,1460.2256257299014,1002.8599187234956,1921.099877512228,2220.62094427444,1114.9316800013314,1356.176549777994,1921.5066461117829,2081.698204335868,2122.9950668997794,1216.6446049057542,2240.766932738133,1907.500425409111,1319.3162122430203,1420.0694683489382,2265.293995840819,932.4739407217528,2406.2369301961003,1991.5882987312139,1473.5298605760147,2353.3661439959383,2188.946998884409,1162.2106279032207,2090.192279929236,1254.503042987278,981.8885062934971,1001.433536699939,2014.1311206897992,2049.4568006226577,1487.5577234990521,170.21428495371833,2201.525325713041,2325.5801625323334,1241.6796384130575,1032.2456303993301,1739.8881828258907,686.6303158391547,1972.9331062114895,742.4844502619402,1356.790498561448,2268.092895604711,1048.3275696947196,2007.3194031626592,2256.6271174742596,1012.1875005659676,2284.715313312606,2100.959236751965,1640.139877940675,1350.983503632322,441.7995642146417,0.0,2397.5048991116837,2118.0016432399607,2187.415118542171,2137.6878678169437,1558.5868370284109,233.53588963309005,1800.1437794909418,2252.3000121235805,900.1969972464095,1864.3845671858223,2274.2615969814233,2238.861715633947,1970.2827411764015,1548.308986228188,1705.5790382907448,1259.5605015446088,564.9219805948749,2290.8680379729667,1629.63660686651,1719.130143495253,2286.738556020021
32546546,1589.016425070881,406.61617015185607,2618.753789592132,570.8797665667458,2322.7570906087662,3512.785155668692,2665.6826648639694,1677.3907939256458,1181.0091131054508,2930.695151541753,3040.7792410969632,1066.4352688703523,2638.1441381821405,2570.4116781222933,291.3367598245726,1698.8612127713327,1460.485142707251,1923.6122998318535,573.3849171967055,1214.5637489001429,1176.641104510114,711.4360539924775,1420.4186394368019,2826.3407797581835,1497.6685743835724,932.3698840926995,2935.0404644474484,3208.229936909951,3110.2157609473197,2023.2899523245069,2820.711268604393,749.854365519381,2863.824417426565,1594.6379075295301,1365.0033165400607,2068.8094973326993,457.45117377348805,1820.2104166966024,1180.8628901346694,3500.1616869059576,2477.006627790794,1998.044232049692,1604.8618001055265,237.26969136395786,2901.0526097634647,9.243571679755338,2156.915866371602,1553.3044637531632,665.0318272180422,2235.2903334935995,1402.741172725599,640.5879763923327,2113.754378694937,1747.9765579118723,1570.3160431789038,2633.3258282308498,3057.5038461847244,2064.749529727971,2316.2450729514153,1476.0132918640088,747.6947193601416,2807.8192991587766,1588.8979806886412,1706.4692431879155,2689.545207444482,2670.1380442905147,2508.8659523070874,1778.9219516616038,3180.989989254067,1368.6399421407907,3805.82590770954,3838.827879899111,2522.023182022719,836.6226858774975,3058.3082813406327,2139.9505838388977,2078.4562335820483,2075.655501725708,2397.5048991116837,0.0,3850.734606278889,2253.5903740873337,770.4641447962565,862.5642523076848,2343.8346045958892,2541.1274998192607,1913.7789776326765,1500.783641870147,576.9292346081457,2806.8222438334624,3819.617685065167,3717.01897629041,978.6942666610443,2316.0442359232934,1140.8506607048291,2038.6558473732478,2463.0726444061456,1519.7273136458846,1146.8893812855763,212.46629054442744
7626061697,2593.2046755542833,3445.4032892218715,1337.6340493313562,3596.7464478909974,2912.6666458506097,603.3130175808615,1185.2786220795408,2312.8720713548455,3558.9380075380004,3116.6432699187644,1114.0674912177212,3251.152667471766,3158.3353555718804,1578.0422827859911,3814.022222981181,3870.9871127758,2690.839653905163,2870.7868801336876,3712.6734690055955,2991.6508984890393,2757.3771367696954,3145.4304443160236,2668.512594061414,1571.1785906714294,4058.4814420094585,3138.2058889100813,1103.3943697656496,1557.2023156005541,1086.1548389842535,1868.497648230724,2946.0549757558692,3696.5073834435416,1499.493454865253,3137.3632337573677,2486.230191859259,2055.860595145526,3731.8188704821596,4199.210289179471,2881.7008724868133,728.3155263813318,1639.5497215573942,1862.8353340199587,3471.3032198879046,3829.5780347925984,2803.8900846558263,3856.858296984878,2023.7573642972834,3513.666776506592,3449.438817214678,2114.327029009372,3098.4468991473473,3834.163741229536,3372.2605946704202,3041.0390674185182,2984.742250444227,1557.1081142919177,1094.5251525227857,1835.9879761960483,2030.8785624781126,2770.4864619160935,3375.623588948433,3233.8371607672325,3035.1138123935834,3812.1197451866965,1443.7029864970439,1481.8195128146115,1494.73131497826,2082.545658815101,1180.098799726389,2854.059252445337,139.96679172804122,260.77244898842315,1365.6663657204638,3286.4004836538898,1145.3438657473052,1821.8177817848616,1788.2085755649555,2529.0062364727323,2118.0016432399607,3850.734606278889,0.0,2095.683207389866,3222.995052146735,3045.575040388149,1953.449256075624,1495.460871652582,2459.3370622298985,2604.026211294122,3283.5024744911075,1619.6467213652645,258.00026372750585,149.22973053880028,2879.2880893440947,3822.151161511209,2874.1296911157474,2661.070486215325,1992.4458985299598,3664.7609851037723,3643.4021643755364,3840.877979575486
7192545193,672.346069008244,1883.779718232213,1546.7735263674588,2289.177897918982,2805.830637954507,1559.999595920372,1185.5760158035043,1582.2344993985023,2609.30839803095,3347.0695605166616,1007.4534736436985,2239.9982866149603,3192.9041475593954,518.0171084909362,2356.393393535219,3145.3454605298707,801.1532573125082,2488.7031856132744,2406.2596524192777,2055.089408211932,1643.3670788479071,1705.4903844798996,1822.843930206974,627.5501058635979,3166.909128166638,1995.1297224244286,992.3031018875934,967.4688916746505,1057.3546243400235,728.5103569070178,3160.6189421867084,2486.648439452955,685.6711828759749,2495.6970076328917,1226.126903563958,283.25422189350746,2362.989032326153,3435.2353831526766,1871.851293553317,1488.5080128452948,467.34346707944565,870.590134285456,2788.466458996718,2344.437577100868,3114.1206146280138,2255.9706564665184,197.38229324908556,2791.7313969148163,1657.0078282690406,20.870473471201155,2322.8714933591614,2548.3560703255803,3021.8021746975182,2514.9979385024562,2333.1595555117997,541.621044184855,1027.7335682035232,699.8655808919096,2017.2297407188107,820.1386163078264,1568.6224118800035,3350.399567356761,2395.999146747389,3107.3391746654297,1815.583799028563,614.750843491128,1599.7531377771174,899.6809657529874,1052.625824540807,2022.5758136611,2122.35244395862,1964.3477627912428,1358.3615792617966,1468.6616975671093,994.743631475385,551.0554941805893,837.1896442891276,2292.2098716869396,2187.415118542171,2253.5903740873337,2095.683207389866,0.0,1488.1874915982207,1756.0948588105673,1963.1405340174774,627.1467450719289,399.2713975668262,1821.702746241657,1821.19734849154,593.8331488615726,1948.8146476281245,2013.0837069016447,1524.0487273273873,3459.1107670591364,1813.464360695733,2386.0760008001944,209.66944967805935,2891.5065532054664,2661.635413858066,2342.7718238328803
3166289162,819.7020068842585,451.62152169912775,2103.1867925915953,972.2267464031097,2329.307220370452,2827.5283512475644,2049.1423871194884,1319.627173775117,1507.0806857819312,2959.059175723212,2326.5953052334926,1212.8146347223487,2701.6887069177333,1837.5564003839513,922.3796379199158,2090.8604960887137,690.7866356418352,1917.5190511810642,1064.8343335470283,1197.0496091053021,903.3966308265138,494.91988096082196,1221.0944781251533,2075.806103904431,1988.6778306776012,954.5832466746359,2235.8089653106445,2449.3538171006207,2393.651408477127,1355.8236252902175,2811.6927093025242,1202.7385840472346,2117.7679692539386,1698.9396999157643,834.8564441262495,1320.8424085538784,984.081274419835,2303.125568426052,1057.2096021033021,2800.633956480823,1745.7342793403639,1366.0654044076932,1854.8188884579229,897.1789166218732,2848.6624754452446,772.0395489085249,1403.8594466563306,1825.2654239105907,234.91221978141584,1469.43354544067,1481.0130051851581,1196.716757153756,2285.3233075891744,1810.2495267311326,1599.7370947071972,1896.8961967995344,2344.4708586412235,1390.9774892924684,2012.8344859362662,707.5608579812886,188.26095486949097,2878.2785522824856,1644.3871663100656,2076.302325053319,2239.5874899938867,1940.7107017429867,2028.032759432773,1150.2945279332725,2449.6215759156253,1290.963422202698,3195.783743543207,3179.8075661971357,1970.308703142052,165.41418074427364,2338.378865473414,1436.4699067345693,1436.4713107665648,1939.563289158079,2137.6878678169437,770.4641447962565,3222.995052146735,1488.1874915982207,0.0,702.1602431246467,2014.7855806584068,1828.1554049893418,1143.3549374280028,1285.77305570722,512.2201432954251,2053.2431860874626,3161.1504503599513,3099.0997501804773,602.4368343007934,2608.494256179412,986.5971901340056,1952.8701432970277,1697.074017410612,1857.3502305704267,1518.8040604303196,889.4193045401681
7188588291,1202.2487182724599,512.9706627245847,1772.557842107735,572.7939271082697,1638.017888394931,2766.6758972737293,1871.2897770794318,814.9495281790199,886.5740590200501,2267.8530121125013,2348.1326831110287,541.9366932095027,2003.9101946794353,1933.522819205946,770.1341777100819,1461.8919418253477,1103.2406469488399,1224.3903038953545,694.0216050731134,495.18474026871826,314.15702776726255,220.69449531729393,582.4198243394276,2227.9726022061304,1427.372234088584,272.2185880039591,2221.2304191913463,2629.6572247706695,2419.8654514194236,1310.0924570135232,2127.4838516008904,739.1708888458033,2249.5989744867115,997.9306510082656,599.5409406175443,1506.8617168863145,691.9089129657677,1717.3481090157286,371.36942775802464,2773.3784858117438,1841.1301399585263,1246.5461486963366,1177.9792793803367,790.1611450229891,2176.555400325905,870.5833962382379,1605.3001302146472,1156.8270328220362,863.4773440305555,1742.476812537451,780.2034686752327,830.7372174429006,1585.6939446614683,1108.4663772167671,898.5688921612343,2002.1954568609076,2362.3627186985145,1356.5608923038294,1464.3436021866971,1185.2766877286576,866.9645435180704,2180.401062142921,942.3180404837888,1437.0618872678015,1829.0407701751424,2020.8255069136503,1654.5302506912471,1043.0865053181096,2518.427478881268,600.9613205692432,2989.3814700149137,3059.5360148170635,1691.6204930466968,867.5709052215662,2375.6688809990087,1470.5872859887404,1331.727300960449,1287.652003074355,1558.5868370284109,862.5642523076848,3045.575040388149,1756.0948588105673,702.1602431246467,0.0,1487.0858293180768,1864.7102480828648,1526.041133545396,659.6428948694308,305.7991213005961,2220.1462053221794,3040.035712279951,2906.440433729662,232.07450083912474,1926.991882213679,309.4962312092185,1281.4037646971105,1956.706122097665,1214.073247290102,924.0439655062299,804.3560322935978
747050319,1896.79538754847,1994.7142100261083,681.8243967009128,1910.454773289199,1014.3956061868913,1954.176521324992,1100.0745602069376,697.7117932597415,1687.013076867525,1427.0376029202728,1820.2796782206449,1449.8691767622925,1343.7004435033664,1723.7194293964135,2197.53124785183,1925.485631377233,1900.2222331960609,917.3875435416252,2005.9946733080417,1204.8027375096972,1178.8178820401172,1676.8471055575608,929.6493441288171,2015.3938320011082,2136.4635162262266,1442.6090103429021,1659.4729508222704,2358.1460080888546,1879.6194992133487,1238.386726472839,1236.3278170890437,1933.1712914212496,1987.346068504691,1206.5203799887295,1204.5621355282874,1700.9920322382936,2064.148786403168,2252.1436293876072,1174.1997307997435,2029.5482943708414,1674.8983281676456,1098.8852370825257,1531.1621496526068,2231.831337580448,1164.3243147339363,2352.2368201531312,1768.262218539768,1578.7076802448507,2238.110145615297,1965.3365593100793,1212.8217268227872,2096.7294333934683,1430.867586229584,1094.540023014174,1070.1104259354915,1780.660261297031,1822.1759947449273,1263.6841689772032,80.45444622782705,2019.5120147335404,2202.966802743187,1472.0492382086322,1111.7967013618172,1865.428639270827,509.89737310293754,1739.41308094858,521.883313195691,1153.2215400418625,2040.1814107056762,1043.0392710409062,1850.4967116727369,2075.211870653287,784.3604098148943,2154.2759370032427,1872.6119584257053,1413.9593441874208,1125.9538569031904,576.1201048098735,233.53588963309005,2343.8346045958892,1953.449256075624,1963.1405340174774,2014.7855806584068,1487.0858293180768,0.0,1566.6515802949607,2043.9820999062695,849.1673485676116,1790.05500384117,2040.7269832174238,2056.9292916867926,1804.4712869822722,1443.7741020842498,1891.007605854459,1205.1532992900952,708.553482309279,2061.8024395241387,1733.3110051683384,1775.8570678544677,2251.510159402322
7244807592,1112.445649353539,2140.3911282496065,1016.834283006927,2435.8354305623016,2520.7068415816893,1012.522093055846,595.2144281431823,1405.791252881544,2614.189759078727,2992.91889122568,500.0665168902964,2250.748591521542,2886.259385910913,163.4824205170178,2577.181860702899,3086.4366076923625,1220.7891905301562,2272.2128906182875,2557.1884205264805,2020.8817441521344,1655.1309727024939,1888.648173613967,1728.117315836647,453.72525661983906,3171.403161801686,2049.336719964776,415.1138016042144,833.1420838564577,569.0987159799014,557.9704478024788,2802.3562835963266,2597.034990426853,438.8033716846977,2373.3710516996894,1266.5754769628295,563.285906750156,2541.425780766574,3400.561436391955,1855.347686883022,974.0979326782025,162.3907582940984,653.2961699134016,2698.0606704626584,2578.2904948109544,2728.460903540162,2545.5062298003813,528.8141672525835,2716.130219971146,2037.275144210444,643.0459950197322,2241.0648859262424,2695.2362040786875,2826.137032360309,2351.242562771607,2203.5426507630877,214.13278179497368,517.3020019098931,510.6076662625081,1634.9382611376604,1288.4054569065784,1955.5350383331004,3027.478962553693,2266.083528215938,3039.2639687711003,1298.7719940076076,181.22011496206088,1111.3443321297075,826.64089788295,653.7713030999183,1940.7345547588116,1509.8174997899503,1394.429013613771,838.4225292730914,1859.6235833686685,517.9662972586569,402.27314804056437,572.8760165065684,2010.6717507545998,1800.1437794909418,2541.1274998192607,1495.460871652582,627.1467450719289,1828.1554049893418,1864.7102480828648,1566.6515802949607,0.0,965.6035176948544,1699.2917617536593,2022.461993127669,475.0771821203169,1377.2167751709226,1401.6479848599665,1649.3164257653257,3286.0557551405122,1815.4021153339006,2125.3115597646065,597.1394155450478,2839.94695629937,2682.106707098542,2582.95873055886
242433701,334.99148152392183,1566.8665265900156,1746.8076520551394,2017.3073018722719,2779.9685354010758,1944.0868543158526,1454.5797183382738,1541.8188491997225,2407.3256780391844,3358.5838457138075,1393.97965081627,2045.9393318057118,3173.356859744431,889.6544050060168,2045.3596045771205,2968.563947508534,457.8495225428415,2426.322393019177,2129.184630545035,1895.476910736426,1479.2319707113304,1434.8913173161172,1713.1056113012562,1026.7145203541609,2953.402218441416,1785.3597922263912,1361.726376325585,1353.243175135197,1447.6733199999217,839.2919697733396,3178.449711331745,2229.070037658835,1084.793056150426,2373.2089108707173,1084.9459596232407,427.3059926014818,2072.7781146512384,3239.568047082997,1710.6851542749012,1879.0966742308503,820.5600629294128,963.2047139950934,2638.142492624064,2027.4060877456097,3153.061024303882,1915.2503501003814,437.16198641536954,2632.406808561526,1289.6057598914917,378.4012005852352,2181.3188552810393,2270.2025153159298,2931.63043109765,2417.8818272792087,2220.8165078039647,925.0421672248257,1414.1179794067568,832.2347907546826,2085.587606405069,443.4507962985365,1200.4466585406753,3339.422660358706,2281.578055538356,2936.675835966747,1993.1024874353357,992.9441882741993,1765.4257101325961,896.4324084372608,1450.7366949662212,1893.7688622898147,2475.346076920086,2343.154141538266,1561.772463641574,1101.2306340268597,1385.5374381339611,734.6778480137716,965.3013384562854,2279.8477909670714,2252.3000121235805,1913.7789776326765,2459.3370622298985,399.2713975668262,1143.3549374280028,1526.041133545396,2043.9820999062695,965.6035176948544,0.0,1729.4759422350146,1535.4042109948123,992.1984253978126,2326.940576018311,2367.2481126835787,1298.6340156695533,3346.232534019498,1644.337147294771,2356.363086521193,588.4279537814597,2715.5683457248824,2449.4288088106273,2022.7911487515066
6533297223,1469.3598332182119,1172.5194705981198,1271.541606193436,1066.1472655659284,1087.7177134474234,2435.5314848140365,1501.590279998821,307.029687761914,965.0159408369738,1705.8982174393284,2118.68387076712,648.541820199753,1478.4717424737355,1815.3136884020475,1348.521371644036,1388.2750118999534,1417.8686641845452,703.1817039647275,1167.0369276786596,388.8349591294338,383.04132069804075,868.4849414222242,80.65255140600306,2131.010012155919,1499.92191181383,594.6383073157617,1969.0344782459135,2527.8743674728635,2189.1660057953036,1170.7778044281893,1545.3011576455526,1113.7357815378748,2131.533534597275,681.6112070192039,651.9857798329149,1539.6961118864388,1218.3877363064269,1706.2752837799299,325.0384195261611,2471.6481811823855,1734.4376111289228,1050.6354021528466,999.1370289126038,1382.6778328820424,1568.5283062325552,1509.383465893595,1633.867644987887,1017.1085376566813,1485.0816373113032,1814.7245366226714,543.9277104713827,1268.3054872625182,1205.5075255036068,694.3397382116641,514.5043643888207,1884.5430211918608,2128.4124159011176,1216.1906918073116,816.4749364519502,1529.2226670338516,1469.2823899955945,1651.9996291424561,577.7573466398186,1340.2095174626131,1256.9859490896547,1877.3692311077561,1125.597802891719,932.5535438940234,2319.9116669885548,255.49251086475147,2526.6256667015446,2664.374629686884,1246.7882858294947,1443.831878889873,2158.6114926112427,1369.815301336479,1127.344637396056,654.4478006470026,900.1969972464095,1500.783641870147,2604.026211294122,1821.702746241657,1285.77305570722,659.6428948694308,849.1673485676116,1699.2917617536593,1729.4759422350146,0.0,965.2440503413169,2137.7834159125277,2644.908725634616,2457.546820322234,683.3373175372726,1637.410562249663,360.1729684228571,680.9804298251472,1988.9926743634053,1144.957881224325,1045.8345339501475,1402.4519997521654
6543746068,1200.59868716834,207.2941104971613,2041.834246780014,485.1721936124548,1911.3970426891228,2967.621415421908,2100.1761321832746,1109.4249119949538,995.4521532610147,2538.723903796792,2517.6511010961026,718.9871299505727,2265.0905742960476,2070.5330923380398,554.7307720615556,1578.8209924561459,1083.1761089117651,1498.233433733601,594.0159591431056,758.9869001668877,611.9473621142089,138.3737264529348,887.5600450516102,2347.631120002901,1482.0080345398044,482.8754579103649,2401.921121829435,2742.35685802003,2588.4593713195295,1484.1037290196048,2406.019323738679,707.8197552885233,2377.3956660201975,1232.4460221665831,798.8740903904899,1599.6487034047925,541.854154110041,1793.650094797667,667.0343510199015,2963.3105731811775,1976.7737310367788,1444.0615939758943,1355.1487927361532,557.6868323504362,2463.3390230122945,584.1561026150958,1694.501568402099,1321.7498176883685,611.9973764942569,1805.1249511353997,1017.0503343810713,734.8023306824712,1808.7143407486576,1360.9323617798564,1157.7126766267613,2136.766725126245,2533.309500655704,1528.0353052618825,1768.9492845394884,1139.0400647317867,638.051902473794,2440.697014821972,1193.5116972007804,1565.0088889369836,2116.1355934897992,2165.1052043744317,1932.6249703822923,1228.2672489639244,2672.6748240640804,887.1505125509129,3235.055383227106,3280.847048491286,1946.8262823644654,667.2124332754025,2539.890523049678,1620.6693476161192,1526.8544148606431,1586.1348117833513,1864.3845671858223,576.9292346081457,3283.5024744911075,1821.19734849154,512.2201432954251,305.7991213005961,1790.05500384117,2022.461993127669,1535.4042109948123,965.2440503413169,0.0,2333.9246869260546,3261.499156040608,3147.9405511982727,404.64679945728614,2108.199229196184,611.2108963825304,1572.4358790311069,2028.9026558189953,1347.0529969441088,1006.7306239857356,564.7236207259753
12099128206,1252.9805570805,2421.872759206212,1466.7676463900066,2779.600724185042,2993.806184011064,1038.008896344487,1020.6887673911759,1854.3658072024975,3020.1919311494803,3467.4312722675713,509.09806905037084,2651.69305942588,3360.9226605822646,327.97164178721636,2883.051280581633,3516.550437596702,1379.343749741984,2736.2024227001625,2899.8193476947613,2435.707490558854,2048.114626578577,2207.9355601345583,2158.9550050029143,48.677111864161475,3580.6361807181215,2430.982560942433,574.8858249268225,409.755692462836,533.9023904489807,968.2452475711606,3276.809907934209,2959.3077015910176,120.18062486078294,2817.737031103598,1638.807759662248,738.7437246020731,2869.9628947721503,3824.2527855788035,2261.961874654733,944.1663848338416,403.4045564521279,1088.6212745976786,3135.62246471444,2876.729260975681,3201.040648373846,2809.955705493017,650.1867270026106,3149.501897949814,2235.5310171987994,614.6356725080924,2673.2052002959667,3040.861094163787,3288.5486617555543,2805.405937065864,2648.669772942927,263.308930002875,527.7509395615746,922.1077307420087,2109.599123703191,1409.6951086320191,2148.1967473292602,3502.538837434979,2711.712879971906,3471.9521363824992,1748.9269524719327,302.79998174883474,1574.5184886840345,1223.6834542406339,479.5356328186889,2370.155594464431,1673.0727654977713,1449.1125153485186,1297.1258950491674,2048.463764425674,474.3205837449842,773.8095838815935,1016.6672018982752,2482.3497220530885,2274.2615969814233,2806.8222438334624,1619.6467213652645,593.8331488615726,2053.2431860874626,2220.1462053221794,2040.7269832174238,475.0771821203169,992.1984253978126,2137.7834159125277,2333.9246869260546,0.0,1435.9202959969614,1564.2428106232367,1993.3601515510456,3745.5574872410366,2214.6680418250585,2595.0923661381044,416.67603667014896,3266.609911260071,3082.72393498907,2877.7588458178716
11508022792,2488.7367958988834,3413.0176199509424,1404.8932779582601,3601.676634417966,3042.9234359835514,397.9552008445837,1169.4756562514403,2345.2548952006928,3608.072298211514,3286.819673670855,945.0255029474927,3285.849924603217,3309.440581964403,1437.4972693473337,3802.421669807799,3952.35437283206,2593.70944985229,2968.907570514969,3719.847184450259,3028.157520086532,2764.099796963559,3123.1394516079404,2704.448582876084,1388.3511074093694,4123.270476621817,3153.667472144605,966.7836952950566,1331.6257332941248,905.2069981196173,1807.709373729283,3111.1958387178165,3715.926282827232,1317.0108833936126,3213.1385175266055,2462.9164428036124,1940.1642199408448,3731.0282701373503,4281.04996202829,2905.7100812285526,505.83544964972947,1508.4497482738248,1821.595096721313,3550.197416863612,3814.360996612594,2975.6034984506764,3825.2660021412676,1897.5027100620346,3588.901096718458,3382.2208310166297,1968.3364121635805,3157.411129289926,3846.0814594065123,3486.6139697794515,3127.5924818203944,3055.039428308786,1407.2630251975352,924.7959446843579,1770.7463788944824,2136.361427057706,2665.172553144673,3304.9238707684153,3394.8085542497997,3108.3564946144943,3894.9153918859784,1553.5476905232697,1335.6700569969003,1568.2593668048523,2041.0177004977654,974.9234575840601,2898.729440009807,386.7831687553564,19.56845089205362,1398.3198575827578,3212.5666892995005,967.2084331927339,1734.7350996866573,1741.852605243694,2632.01956121725,2238.861715633947,3819.617685065167,258.00026372750585,1948.8146476281245,3161.1504503599513,3040.035712279951,2056.9292916867926,1377.2167751709226,2326.940576018311,2644.908725634616,3261.499156040608,1435.9202959969614,0.0,333.732735180243,2860.276393610933,3943.244660131475,2891.6589302020843,2764.5938392014414,1827.0890308222,3736.967529822311,3690.297109226074,3823.996056835375
